real,previsto
0.02979,0.032840154734572115
0.03596,0.035598981056090676
0.01938,0.005135985573886219
0.01907,0.007894811895404774
0.01858,0.010653638216923332
0.01768,0.01341246453844189
0.0166,0.016171290859960448
0.01525,0.018930117181479005
0.01525,0.02168894350299756
0.01728,0.024447769824516116
0.01969,0.027206596146034677
0.0224,0.02996542246755323
0.02558,0.03272424878907179
0.03022,0.035483075110590345
0.03506,0.038241901432108906
0.0168,0.0033924683335337553
0.01651,0.006151294655052309
0.01593,0.008910120976570866
0.01521,0.011668947298089425
0.01428,0.014427773619607983
0.01348,0.01718659994112654
0.01431,0.019945426262645095
0.01647,0.022704252584163653
0.0187,0.02546307890568221
0.02114,0.028221905227200767
0.02413,0.030980731548719324
0.02889,0.033739557870237885
0.0346,0.03649838419175644
0.01493,0.0016489510931812917
0.01465,0.0044077774146998455
0.01413,0.007166603736218403
0.01347,0.009925430057736962
0.01275,0.012684256379255519
0.01238,0.015443082700774076
0.01371,0.018201909022292632
0.0158,0.02096073534381119
0.01785,0.023719561665329746
0.02009,0.026478387986848304
0.02282,0.02923721430836686
0.0273,0.03199604062988542
0.0332,0.03475486695140398
0.0207,0.005073232184316507
0.0204,0.007832058505835062
0.0202,0.01059088482735362
0.01926,0.013349711148872179
0.01836,0.016108537470390736
0.01704,0.018867363791909293
0.01581,0.02162619011342785
0.01605,0.024385016434946408
0.01822,0.027143842756464965
0.02123,0.029902669077983522
0.0247,0.032661495399502076
0.02855,0.03542032172102064
0.0334,0.03817914804253919
0.01788,0.0033297149439640433
0.01757,0.006088541265482597
0.01731,0.008847367587001154
0.01645,0.011606193908519713
0.01567,0.014365020230038272
0.01472,0.01712384655155683
0.01398,0.019882672873075383
0.01527,0.02264149919459394
0.01744,0.0254003255161125
0.02031,0.028159151837631055
0.02392,0.030917978159149612
0.02809,0.03367680448066817
0.01584,0.0015861977036115797
0.01557,0.0043450240251301335
0.01528,0.007103850346648691
0.01457,0.00986267666816725
0.01387,0.012621502989685807
0.01319,0.015380329311204366
0.013,0.01813915563272292
0.0147,0.020897981954241477
0.01678,0.023656808275760034
0.01954,0.02641563459727859
0.02298,0.02917446091879715
0.02726,0.0319332872403157
0.03219,0.03469211356183426
0.01228,0.010078515301592574
0.01147,0.012837341623111129
0.01054,0.015596167944629686
0.01053,0.018354994266148245
0.01052,0.021113820587666803
0.01325,0.02387264690918536
0.01827,0.026631473230703917
0.02316,0.02939029955222247
0.02951,0.03214912587374103
0.05095,0.037666778516778146
0.06905,0.0404256048382967
0.09612,0.04318443115981526
0.0104,0.00833499806124011
0.00994,0.011093824382758664
0.00956,0.013852650704277221
0.00988,0.01661147702579578
0.01088,0.01937030334731434
0.01278,0.022129129668832896
0.01722,0.02488795599035145
0.02138,0.027646782311870007
0.02778,0.030405608633388564
0.03254,0.03316443495490712
0.04151,0.03592326127642568
0.0605,0.03868208759794424
0.08134,0.04144091391946279
0.00906,0.006591480820887646
0.00896,0.0093503071424062
0.00892,0.012109133463924757
0.00943,0.014867959785443316
0.01064,0.017626786106961875
0.01244,0.020385612428480433
0.0161,0.023144438749998986
0.02006,0.025903265071517544
0.02488,0.0286620913930361
0.02868,0.03142091771455466
0.03824,0.03417974403607321
0.04689,0.03693857035759177
0.06282,0.03969739667911033
0.01265,0.008476575158495174
0.01154,0.01123540148001373
0.01114,0.013994227801532286
0.01125,0.016753054123050847
0.01183,0.019511880444569404
0.01292,0.02227070676608796
0.01742,0.025029533087606515
0.0223,0.027788359409125073
0.02864,0.03054718573064363
0.03653,0.03330601205216219
0.04602,0.03606483837368074
0.06574,0.0388236646951993
0.01082,0.00673305791814271
0.01025,0.009491884239661264
0.01014,0.012250710561179821
0.0104,0.01500953688269838
0.01125,0.017768363204216937
0.01235,0.020527189525735495
0.0164,0.023286015847254052
0.02108,0.02604484216877261
0.02724,0.028803668490291166
0.03351,0.03156249481180972
0.04164,0.03432132113332828
0.05301,0.037080147454846835
0.07163,0.0398389737763654
0.00969,0.0049895406777902464
0.00937,0.0077483669993088
0.00947,0.010507193320827357
0.00985,0.013266019642345916
0.01084,0.016024845963864474
0.01277,0.01878367228538303
0.01941,0.024301324928420145
0.02462,0.027060151249938703
0.02918,0.02981897757145726
0.0352,0.032577803892975814
0.04544,0.035336630214494374
0.0572,0.03809545653601293
0.017,0.010164996076528682
0.01261,0.012923822398047237
0.01243,0.015682648719565796
0.01174,0.018441475041084354
0.01185,0.02120030136260291
0.01276,0.023959127684121468
0.01556,0.026717954005640025
0.01945,0.02947678032715858
0.02424,0.03223560664867714
0.02956,0.034994432970195694
0.03607,0.037753259291714254
0.04473,0.04051208561323281
0.05309,0.04327091193475137
0.01933,0.008421478836176218
0.01065,0.011180305157694772
0.01079,0.01393913147921333
0.01055,0.01669795780073189
0.01113,0.019456784122250447
0.01209,0.022215610443769004
0.01488,0.024974436765287558
0.01845,0.027733263086806115
0.02277,0.030492089408324673
0.02751,0.03325091572984323
0.03335,0.03600974205136179
0.03969,0.03876856837288034
0.04901,0.04152739469439891
0.01178,0.0066779615958237545
0.00965,0.009436787917342308
0.00977,0.012195614238860866
0.00983,0.014954440560379425
0.01067,0.017713266881897984
0.01167,0.02047209320341654
0.01439,0.023230919524935095
0.01771,0.025989745846453652
0.02135,0.02874857216797221
0.02567,0.031507398489490766
0.03097,0.03426622481100933
0.03827,0.03702505113252788
0.04432,0.03978387745404644
0.01274,0.00872587792468816
0.01299,0.011484704246206717
0.01241,0.014243530567725274
0.01221,0.01700235688924383
0.01273,0.01976118321076239
0.01318,0.022520009532280946
0.01536,0.025278835853799503
0.01828,0.02803766217531806
0.02219,0.030796488496836617
0.02712,0.03355531481835518
0.033,0.03631414113987373
0.03996,0.039072967461392286
0.04899,0.041831793782910846
0.01098,0.006982360684335696
0.01129,0.00974118700585425
0.01105,0.012500013327372807
0.01116,0.015258839648891367
0.01186,0.018017665970409925
0.01305,0.020776492291928482
0.01453,0.023535318613447036
0.0209,0.029052971256484154
0.02527,0.031811797578002704
0.03083,0.034570623899521265
0.03776,0.037329450221039825
0.04476,0.04008827654255838
0.00997,0.005238843443983232
0.01014,0.007997669765501786
0.01017,0.010756496087020343
0.01049,0.013515322408538904
0.0113,0.01627414873005746
0.01257,0.01903297505157602
0.01393,0.021791801373094572
0.01658,0.02455062769461313
0.01992,0.02730945401613169
0.02406,0.030068280337650244
0.02855,0.0328271066591688
0.03464,0.03558593298068736
0.04313,0.03834475930220592
0.01104,0.005771901689300215
0.01142,0.00853072801081877
0.01182,0.011289554332337328
0.01219,0.014048380653855887
0.01274,0.016807206975374443
0.01367,0.019566033296893
0.01533,0.022324859618411557
0.01766,0.025083685939930114
0.0198,0.02784251226144867
0.02491,0.03060133858296723
0.03158,0.03336016490448579
0.04051,0.03611899122600434
0.04954,0.0388778175475229
0.01017,0.00402838444894775
0.01046,0.0067872107704663055
0.01072,0.009546037091984863
0.01111,0.012304863413503422
0.01175,0.015063689735021979
0.0127,0.017822516056540536
0.01475,0.020581342378059093
0.01671,0.02334016869957765
0.01833,0.026098995021096208
0.02352,0.02885782134261476
0.02976,0.03161664766413332
0.03915,0.034375473985651876
0.04802,0.03713430030717044
0.00923,0.0022848672085952863
0.00976,0.005043693530113842
0.00999,0.007802519851632399
0.01041,0.010561346173150958
0.01104,0.013320172494669515
0.01233,0.016078998816188073
0.01424,0.01883782513770663
0.01588,0.021596651459225187
0.01756,0.024355477780743744
0.02257,0.0271143041022623
0.02905,0.029873130423780855
0.03688,0.032631956745299416
0.0473,0.03539078306681798
0.01032,0.007041217421528663
0.01056,0.009800043743047219
0.01094,0.012558870064565776
0.01149,0.015317696386084333
0.01226,0.01807652270760289
0.01322,0.020835349029121448
0.0144,0.023594175350640005
0.01579,0.026353001672158562
0.01729,0.02911182799367712
0.0193,0.03187065431519567
0.02351,0.034629480636714234
0.02871,0.03738830695823279
0.03379,0.04014713327975135
0.00917,0.0052977001811762
0.00937,0.008056526502694753
0.00979,0.01081535282421331
0.01037,0.01357417914573187
0.01112,0.016333005467250427
0.0121,0.019091831788768984
0.01328,0.02185065811028754
0.01458,0.0246094844318061
0.01603,0.027368310753324656
0.01811,0.030127137074843213
0.02238,0.03288596339636177
0.02709,0.03564478971788033
0.03228,0.03840361603939889
0.00852,0.0035541829408237344
0.0086,0.00631300926234229
0.00902,0.009071835583860847
0.00961,0.011830661905379406
0.01038,0.014589488226897963
0.01137,0.01734831454841652
0.0125,0.020107140869935074
0.01374,0.02286596719145363
0.01516,0.025624793512972192
0.01738,0.028383619834490746
0.02144,0.031142446156009307
0.02596,0.03390127247752786
0.0311,0.03666009879904642
0.0105,0.003204428462368094
0.01051,0.005963254783886651
0.01054,0.008722081105405208
0.0112,0.011480907426923766
0.01179,0.014239733748442323
0.01263,0.01699856006996088
0.01363,0.019757386391479437
0.01479,0.022516212712997995
0.01694,0.025275039034516552
0.02133,0.02803386535603511
0.02656,0.030792691677553666
0.0326,0.03355151799907222
0.04081,0.036310344320590784
0.00966,0.0014609112220156303
0.00967,0.004219737543534184
0.00968,0.006978563865052741
0.01006,0.009737390186571302
0.01074,0.01249621650808986
0.01147,0.015255042829608417
0.01243,0.018013869151126974
0.01363,0.020772695472645528
0.0158,0.02353152179416409
0.01982,0.026290348115682642
0.02458,0.0290491744372012
0.03013,0.03180800075871976
0.03657,0.03456682708023832
0.00908,-0.00028260601833683327
0.00909,0.0024762203031817205
0.00909,0.005235046624700278
0.00929,0.007993872946218838
0.01068,0.013511525589255953
0.01162,0.016270351910774507
0.01281,0.019029178232293064
0.01499,0.02178800455381162
0.01883,0.02454683087533018
0.02259,0.027305657196848736
0.02738,0.030064483518367293
0.03482,0.03282330983988585
0.01224,0.0020804089949615218
0.01225,0.0048392353164800755
0.01233,0.0075980616379986345
0.0124,0.010356887959517194
0.01265,0.01311571428103575
0.01333,0.015874540602554308
0.01399,0.018633366924072865
0.01486,0.02139219324559142
0.01604,0.02415101956710998
0.01804,0.026909845888628534
0.02202,0.029668672210147094
0.02759,0.03242749853166565
0.03522,0.03518632485318421
0.01113,0.00033689175460905815
0.01119,0.003095718076127612
0.01121,0.005854544397646169
0.01129,0.008613370719164728
0.01138,0.011372197040683287
0.01198,0.014131023362201844
0.0126,0.016889849683720398
0.01346,0.019648676005238955
0.01468,0.022407502326757513
0.01677,0.02516632864827607
0.02054,0.027925154969794627
0.02567,0.030683981291313184
0.03306,0.03344280761283175
0.01036,-0.0014066254857434055
0.01041,0.0013522008357751483
0.01044,0.004111027157293706
0.01052,0.0068698534788122646
0.01057,0.009628679800330822
0.01096,0.01238750612184938
0.01163,0.015146332443367935
0.01255,0.017905158764886492
0.0138,0.02066398508640505
0.01592,0.023422811407923606
0.01945,0.026181637729442164
0.02397,0.02894046405096072
0.03088,0.03169929037247928
0.01124,0.005477621966202299
0.01124,0.008236448287720854
0.01124,0.010995274609239412
0.01122,0.013754100930757969
0.01132,0.016512927252276526
0.01136,0.019271753573795083
0.01407,0.02203057989531364
0.01854,0.024789406216832198
0.02347,0.027548232538350755
0.032,0.030307058859869312
0.04215,0.033065885181387866
0.05548,0.03582471150290643
0.074,0.03858353782442499
0.01005,0.0037341047258498336
0.01005,0.006492931047368389
0.01002,0.009251757368886946
0.00996,0.012010583690405505
0.00997,0.014769410011924063
0.01037,0.01752823633344262
0.01729,0.02304588897647973
0.02142,0.02580471529799829
0.02719,0.028563541619516845
0.0386,0.031322367941035406
0.04862,0.03408119426255396
0.07205,0.03684002058407252
0.00924,0.00199058748549737
0.00923,0.004749413807015924
0.00921,0.007508240128534483
0.00914,0.010267066450053042
0.00907,0.013025892771571599
0.0097,0.015784719093090156
0.01294,0.01854354541460871
0.01631,0.02130237173612727
0.02048,0.024061198057645825
0.02622,0.026820024379164382
0.03479,0.02957885070068294
0.04658,0.0323376770222015
0.06385,0.035096503343720054
0.00972,0.008157613086125084
0.01028,0.01091643940764364
0.01088,0.013675265729162197
0.01147,0.016434092050680756
0.01193,0.019192918372199313
0.01219,0.02195174469371787
0.01218,0.024710571015236424
0.01591,0.027469397336754985
0.02268,0.03022822365827354
0.0285,0.0329870499797921
0.03759,0.03574587630131065
0.05081,0.03850470262282921
0.0669,0.041263528944347774
0.00864,0.00641409584577262
0.00909,0.009172922167291174
0.0096,0.011931748488809731
0.01008,0.01469057481032829
0.01045,0.01744940113184685
0.01074,0.020208227453365406
0.01114,0.02296705377488396
0.016,0.025725880096402517
0.02169,0.028484706417921078
0.02722,0.031243532739439632
0.03578,0.03400235906095819
0.04642,0.036761185382476746
0.06244,0.03952001170399531
0.0079,0.004670578605420157
0.00829,0.00742940492693871
0.00873,0.010188231248457268
0.00913,0.012947057569975827
0.00947,0.015705883891494382
0.00979,0.018464710213012943
0.01065,0.021223536534531497
0.01628,0.023982362856050054
0.02033,0.02674118917756861
0.0257,0.02950001549908717
0.03327,0.032258841820605726
0.04432,0.035017668142124286
0.06071,0.03777649446364284
0.01007,0.007574021100917263
0.01064,0.010332847422435818
0.01131,0.013091673743954375
0.01201,0.015850500065472936
0.01261,0.01860932638699149
0.01303,0.021368152708510047
0.01331,0.024126979030028604
0.01363,0.02688580535154716
0.01745,0.02964463167306572
0.02418,0.03240345799458427
0.03102,0.03516228431610283
0.03856,0.03792111063762139
0.04689,0.04067993695913995
0.00898,0.005830503860564799
0.00947,0.008589330182083353
0.01,0.01134815650360191
0.01057,0.014106982825120469
0.01107,0.016865809146639026
0.01146,0.019624635468157584
0.0118,0.02238346178967614
0.01267,0.025142288111194698
0.01721,0.027901114432713255
0.02302,0.030659940754231813
0.02913,0.033418767075750366
0.03628,0.03617759339726892
0.04404,0.03893641971878749
0.00824,0.004086986620212334
0.00866,0.006845812941730889
0.00912,0.009604639263249446
0.00961,0.012363465584768005
0.01004,0.015122291906286563
0.01044,0.01788111822780512
0.01083,0.020639944549323677
0.01225,0.02339877087084223
0.01701,0.02615759719236079
0.02218,0.028916423513879345
0.02746,0.031675249835397906
0.03499,0.03443407615691646
0.04273,0.03719290247843502
0.01191,0.00611779865598748
0.01225,0.008876624977506036
0.01259,0.011635451299024593
0.01318,0.014394277620543152
0.01388,0.01715310394206171
0.01429,0.019911930263580267
0.01444,0.022670756585098824
0.01445,0.025429582906617378
0.01488,0.02818840922813594
0.01789,0.030947235549654492
0.02366,0.03370606187117305
0.03144,0.03646488819269161
0.04259,0.03922371451421017
0.01064,0.004374281415635017
0.01072,0.0071331077371535705
0.01107,0.009891934058672128
0.01149,0.012650760380190687
0.01196,0.015409586701709246
0.0123,0.018168413023227803
0.01251,0.020927239344746357
0.01277,0.023686065666264914
0.01367,0.02644489198778347
0.01744,0.02920371830930203
0.02274,0.031962544630820586
0.03029,0.03472137095233914
0.04033,0.03748019727385771
0.0098,0.002630764175282553
0.0097,0.005389590496801107
0.01005,0.008148416818319664
0.01035,0.010907243139838223
0.01073,0.01366606946135678
0.01105,0.01642489578287534
0.01131,0.019183722104393893
0.01172,0.02194254842591245
0.01307,0.024701374747431008
0.01715,0.027460201068949565
0.02189,0.030219027390468122
0.02945,0.03297785371198668
0.03865,0.03573668003350524
0.01087,0.007677695326071161
0.01135,0.010436521647589719
0.01202,0.013195347969108278
0.01271,0.015954174290626833
0.0133,0.01871300061214539
0.0138,0.021471826933663948
0.01423,0.024230653255182505
0.01512,0.026989479576701062
0.0187,0.02974830589821962
0.0235,0.03250713221973818
0.03071,0.035265958541256734
0.04121,0.03802478486277529
0.0095,0.0031753517642001405
0.00984,0.005934178085718696
0.01021,0.008693004407237253
0.01073,0.011451830728755812
0.01128,0.01421065705027437
0.01181,0.016969483371792927
0.01227,0.019728309693311484
0.01283,0.02248713601483004
0.01405,0.0252459623363486
0.01797,0.028004788657867152
0.02209,0.030763614979385713
0.0292,0.03352244130090427
0.039,0.03628126762242283
0.00868,0.001431834523847677
0.00941,0.00694948716688479
0.00984,0.009708313488403349
0.01031,0.012467139809921906
0.0108,0.015225966131440463
0.01127,0.017984792452959017
0.01192,0.020743618774477578
0.01349,0.023502445095996135
0.0174,0.026261271417514692
0.02107,0.029020097739033246
0.02782,0.03177892406055181
0.03752,0.03453775038207037
0.01218,0.005007971771702719
0.01247,0.0077667980932212746
0.01268,0.010525624414739832
0.01307,0.01328445073625839
0.01403,0.016043277057776948
0.01503,0.018802103379295505
0.01592,0.02156092970081406
0.01673,0.02431975602233262
0.01747,0.027078582343851174
0.01843,0.029837408665369734
0.02018,0.03259623498688829
0.0247,0.03535506130840685
0.03338,0.0381138876299254
0.01108,0.0032644545313502554
0.01135,0.006023280852868809
0.0116,0.008782107174387366
0.01178,0.011540933495905925
0.01256,0.014299759817424484
0.01341,0.01705858613894304
0.01418,0.019817412460461595
0.01493,0.022576238781980153
0.01575,0.025335065103498713
0.01683,0.028093891425017267
0.01893,0.030852717746535824
0.02394,0.03361154406805438
0.03221,0.03637037038957294
0.01032,0.0015209372909977918
0.01059,0.004279763612516346
0.01084,0.007038589934034903
0.01085,0.009797416255553462
0.01156,0.012556242577072019
0.01232,0.015315068898590578
0.01304,0.018073895220109132
0.01376,0.02083272154162769
0.0146,0.023591547863146246
0.01578,0.026350374184664804
0.01822,0.02910920050618336
0.02351,0.031868026827701915
0.03119,0.034626853149220475
0.01143,0.006080775524779253
0.01029,0.008839601846297809
0.0095,0.011598428167816366
0.00991,0.014357254489334925
0.0108,0.01711608081085348
0.01214,0.01987490713237204
0.01402,0.022633733453890595
0.0168,0.025392559775409152
0.02094,0.02815138609692771
0.02684,0.030910212418446267
0.03324,0.033669038739964824
0.04128,0.03642786506148338
0.05274,0.03918669138300194
0.00943,0.004337258284426791
0.00888,0.007096084605945343
0.00869,0.0098549109274639
0.009,0.01261373724898246
0.00998,0.015372563570501017
0.01134,0.018131389892019574
0.01334,0.02089021621353813
0.01608,0.02364904253505669
0.0205,0.026407868856575246
0.02516,0.029166695178093803
0.03121,0.03192552149961236
0.03869,0.03468434782113092
0.04937,0.03744317414264948
0.00831,0.002593741044074324
0.00804,0.00535256736559288
0.00815,0.008111393687111437
0.00841,0.010870220008629996
0.00943,0.013629046330148553
0.01082,0.01638787265166711
0.01288,0.019146698973185668
0.0156,0.021905525294704225
0.01991,0.024664351616222782
0.02403,0.027423177937741336
0.02915,0.030182004259259897
0.03705,0.03294083058077845
0.04629,0.03569965690229701
0.01454,0.006761848212952878
0.0127,0.009520674534471432
0.01139,0.01227950085598999
0.0114,0.01503832717750855
0.01209,0.017797153499027107
0.01331,0.020555979820545665
0.01501,0.02331480614206422
0.01726,0.026073632463582776
0.0204,0.028832458785101333
0.02474,0.03159128510661989
0.03047,0.034350111428138444
0.04057,0.037108937749657005
0.05199,0.039867764071175565
0.01156,0.005018330972600415
0.0105,0.007777157294118969
0.00994,0.010535983615637526
0.01013,0.013294809937156083
0.01105,0.01605363625867464
0.01238,0.0188124625801932
0.01411,0.021571288901711755
0.0164,0.024330115223230312
0.01962,0.02708894154474887
0.02375,0.029847767866267427
0.02968,0.032606594187785984
0.03861,0.03536542050930454
0.04937,0.038124246830823105
0.00979,0.003274813732247951
0.00923,0.006033640053766505
0.00916,0.008792466375285062
0.00938,0.01155129269680362
0.0104,0.014310119018322177
0.01176,0.017068945339840734
0.01353,0.01982777166135929
0.01587,0.02258659798287785
0.01906,0.025345424304396406
0.02306,0.028104250625914963
0.02925,0.03086307694743352
0.03706,0.03362190326895208
0.04611,0.03638072959047063
0.01266,0.007681209882900563
0.01287,0.01044003620441912
0.01306,0.013198862525937678
0.01328,0.015957688847456235
0.01327,0.018716515168974792
0.01296,0.02147534149049335
0.0126,0.024234167812011907
0.01316,0.026992994133530464
0.01657,0.02975182045504902
0.02083,0.03251064677656758
0.02644,0.03526947309808613
0.03349,0.038028299419604686
0.04036,0.040787125741123254
0.01116,0.005937692642548099
0.01121,0.008696518964066653
0.01132,0.01145534528558521
0.01137,0.014214171607103771
0.01135,0.01697299792862233
0.01119,0.019731824250140886
0.01113,0.022490650571659443
0.01234,0.025249476893177997
0.01588,0.028008303214696557
0.01971,0.03076712953621511
0.02488,0.03352595585773367
0.03204,0.036284782179252226
0.03891,0.039043608500770786
0.01025,0.004194175402195636
0.01013,0.00695300172371419
0.01017,0.009711828045232747
0.01019,0.012470654366751308
0.01015,0.015229480688269865
0.01007,0.017988307009788422
0.01023,0.020747133331306976
0.01197,0.023505959652825537
0.01536,0.02626478597434409
0.01889,0.029023612295862648
0.02369,0.031782438617381205
0.02983,0.034541264938899766
0.03686,0.03730009126041832
0.0094,0.005695144972552867
0.00962,0.008453971294071423
0.00996,0.01121279761558998
0.01038,0.013971623937108539
0.01093,0.016730450258627096
0.01163,0.019489276580145654
0.01261,0.022248102901664207
0.01436,0.025006929223182768
0.01745,0.027765755544701322
0.02333,0.030524581866219883
0.03007,0.033283408187738436
0.03709,0.03604223450925699
0.04761,0.03880106083077556
0.00855,0.003951627732200404
0.00871,0.0067104540537189575
0.00898,0.009469280375237515
0.00938,0.012228106696756074
0.0099,0.014986933018274633
0.0106,0.01774575933979319
0.01161,0.020504585661311744
0.01351,0.0232634119828303
0.01653,0.02602223830434886
0.022,0.028781064625867415
0.02704,0.031539890947385976
0.0347,0.03429871726890453
0.04451,0.03705754359042309
0.00796,0.00220811049184794
0.00808,0.004966936813366494
0.00831,0.007725763134885051
0.00868,0.01048458945640361
0.00919,0.013243415777922167
0.00991,0.016002242099440726
0.01094,0.01876106842095928
0.01294,0.021519894742477837
0.01601,0.024278721063996395
0.02049,0.027037547385514952
0.02579,0.02979637370703351
0.03167,0.03255520002855207
0.03991,0.035314026350070624
0.00956,0.006087340010325314
0.00908,0.00884616633184387
0.00915,0.011604992653362426
0.0096,0.014363818974880985
0.01034,0.017122645296399543
0.01146,0.0198814716179181
0.01315,0.022640297939436657
0.01593,0.02539912426095521
0.02031,0.02815795058247377
0.02561,0.030916776903992325
0.03251,0.033675603225510886
0.04168,0.03643442954702944
0.05335,0.039193255868548
0.00822,0.00434382276997285
0.00811,0.007102649091491404
0.0082,0.009861475413009961
0.00871,0.01262030173452852
0.00949,0.015379128056047079
0.01066,0.018137954377565636
0.01235,0.02089678069908419
0.01501,0.023655607020602747
0.019,0.026414433342121305
0.02387,0.029173259663639862
0.03009,0.03193208598515842
0.03855,0.03469091230667698
0.05018,0.037449738628195534
0.00741,0.0026003055296203864
0.00741,0.00535913185113894
0.00758,0.008117958172657497
0.0081,0.010876784494176056
0.00891,0.013635610815694614
0.0101,0.016394437137213173
0.01185,0.019153263458731726
0.01436,0.021912089780250284
0.01805,0.02467091610176884
0.02241,0.027429742423287398
0.02736,0.030188568744805955
0.03459,0.03294739506632451
0.04458,0.03570622138784307
0.0281,0.012012018162498073
0.02348,0.014770844484016629
0.01617,0.017529670805535184
0.01595,0.020288497127053745
0.01588,0.023047323448572302
0.01618,0.02580614977009086
0.016,0.028564976091609413
0.01654,0.031323802413127974
0.01706,0.03408262873464653
0.01845,0.03684145505616509
0.02563,0.03960028137768364
0.037,0.0423591076992022
0.05274,0.04511793402072076
0.02826,0.01026850092214561
0.02561,0.008524983681793146
0.02044,0.0112838100033117
0.01254,0.014042636324830257
0.01293,0.016801462646348818
0.01285,0.01956028896786737
0.01311,0.022319115289385932
0.01335,0.027836767932423043
0.01415,0.0305955942539416
0.01802,0.03335442057546016
0.02582,0.036113246896978715
0.03432,0.03887207321849727
0.04831,0.04163089954001583
0.00988,0.00854982244725858
0.01047,0.011308648768777137
0.01111,0.014067475090295694
0.0118,0.01682630141181425
0.01237,0.01958512773333281
0.01279,0.022343954054851366
0.01289,0.025102780376369923
0.01391,0.02786160669788848
0.02115,0.030620433019407037
0.02662,0.033379259340925595
0.03403,0.036138085662444155
0.04208,0.03889691198396271
0.05562,0.04165573830548126
0.00879,0.006806305206906116
0.00928,0.00956513152842467
0.00984,0.012323957849943227
0.0104,0.015082784171461788
0.01088,0.017841610492980345
0.01125,0.020600436814498902
0.01149,0.02335926313601746
0.01368,0.026118089457536013
0.02028,0.028876915779054574
0.02525,0.03163574210057313
0.0319,0.03439456842209168
0.04002,0.03715339474361024
0.05403,0.0399122210651288
0.00806,0.005062787966553652
0.00848,0.007821614288072206
0.00898,0.010580440609590763
0.00946,0.013339266931109324
0.00988,0.01609809325262788
0.01025,0.01885691957414644
0.01069,0.021615745895664992
0.01383,0.024374572217183553
0.01954,0.027133398538702107
0.02442,0.029892224860220664
0.0301,0.03265105118173922
0.03747,0.035409877503257775
0.04908,0.03816870382477634
0.01974,0.0072773709607558395
0.01992,0.010036197282274395
0.0206,0.012795023603792952
0.02131,0.015553849925311511
0.02123,0.018312676246830067
0.02246,0.021071502568348624
0.02387,0.02383032888986718
0.02509,0.02658915521138574
0.02613,0.029347981532904296
0.027,0.03210680785442285
0.02855,0.03486563417594141
0.03172,0.03762446049745997
0.03602,0.04038328681897853
0.01708,0.005533853720403376
0.01738,0.00829268004192193
0.01783,0.011051506363440487
0.01832,0.013810332684959046
0.01811,0.016569159006477603
0.01923,0.01932798532799616
0.02028,0.022086811649514718
0.0212,0.024845637971033275
0.02214,0.027604464292551832
0.02325,0.030363290614070386
0.02469,0.03312211693558895
0.02771,0.0358809432571075
0.03198,0.03863976957862606
0.0155,0.003790336480050914
0.01574,0.006549162801569466
0.01611,0.009307989123088023
0.01649,0.012066815444606582
0.0163,0.01482564176612514
0.01719,0.017584468087643697
0.01799,0.020343294409162254
0.01875,0.02310212073068081
0.01962,0.02586094705219937
0.02086,0.028619773373717926
0.02285,0.03137859969523648
0.03053,0.036896252338273594
0.01141,0.004396973567053472
0.01087,0.007155799888572028
0.01035,0.009914626210090585
0.01,0.012673452531609144
0.01093,0.015432278853127701
0.01229,0.01819110517464626
0.01444,0.020949931496164812
0.01816,0.02370875781768337
0.0223,0.026467584139201927
0.02715,0.029226410460720484
0.03106,0.031985236782239045
0.03583,0.0347440631037576
0.04414,0.03750288942527616
0.00984,0.0026534563267010085
0.00952,0.005412282648219562
0.00935,0.00817110896973812
0.0091,0.010929935291256678
0.01015,0.013688761612775236
0.01149,0.016447587934293795
0.01384,0.01920641425581235
0.01718,0.021965240577330906
0.02086,0.024724066898849463
0.02461,0.02748289322036802
0.02835,0.030241719541886578
0.03135,0.03300054586340513
0.03943,0.0357593721849237
0.00884,0.0009099390863485449
0.00869,0.0036687654078670986
0.00873,0.006427591729385656
0.00895,0.009186418050904215
0.00961,0.011945244372422772
0.01099,0.01470407069394133
0.01341,0.017462897015459885
0.01644,0.020221723336978442
0.01975,0.022980549658497
0.02354,0.025739375980015557
0.02644,0.028498202301534114
0.02938,0.03125702862305267
0.03702,0.03401585494457123
0.01181,0.006520349302551217
0.01197,0.009279175624069772
0.01202,0.01203800194558833
0.0119,0.014796828267106887
0.01212,0.017555654588625444
0.01298,0.020314480910144
0.01447,0.02307330723166256
0.01681,0.025832133553181116
0.02114,0.028590959874699673
0.02672,0.03134978619621823
0.0327,0.03410861251773679
0.03929,0.03686743883925534
0.04667,0.0396262651607739
0.01039,0.004776832062198751
0.01061,0.007535658383717307
0.01074,0.010294484705235864
0.0109,0.013053311026754423
0.01093,0.01581213734827298
0.01196,0.018570963669791538
0.01361,0.021329789991310095
0.02026,0.02684744263434721
0.02538,0.029606268955865767
0.03099,0.03236509527738432
0.03756,0.03512392159890288
0.04423,0.03788274792042144
0.00946,0.0030333148218462877
0.0097,0.005792141143364843
0.00989,0.0085509674648834
0.01019,0.01130979378640196
0.01133,0.016827446429439074
0.01304,0.019586272750957628
0.01573,0.022345099072476185
0.01959,0.025103925393994746
0.02412,0.0278627517155133
0.02901,0.03062157803703186
0.03489,0.033380404358550414
0.04232,0.036139230680068975
0.01641,0.0038749060856430664
0.0171,0.006633732407161622
0.01745,0.00939255872868018
0.01746,0.012151385050198738
0.01764,0.014910211371717295
0.01766,0.017669037693235853
0.01804,0.02042786401475441
