Au0,Au1,Au2,Au3,Au4,Au5,Au6,Al0,Al1,Al2,Al3,Al4,Al5,Al6,DeltaTE_upper,DeltaTE_lower,Re,alpha
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,-0.7792628545008364
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,-0.5089283868269524
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,-0.23859391915306843
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,0.03174054852081557
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,0.30207501619469956
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,0.5724094838685836
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,0.8427439515424676
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,1.3834128868902356
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-1.2248131025241287,1.6537473545641197
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-1.5902662575224884
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-1.3199317898486045
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-1.0495973221747203
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-0.7792628545008364
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-0.5089283868269524
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,-0.23859391915306843
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,0.03174054852081557
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,0.30207501619469956
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,0.5724094838685836
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,-0.0026843881505807603,0.8427439515424676
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-1.5902662575224884
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-1.3199317898486045
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-1.0495973221747203
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-0.7792628545008364
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-0.5089283868269524
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,-0.23859391915306843
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,0.03174054852081557
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,0.30207501619469956
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,0.5724094838685836
-0.7822774961387238,-0.6717974203686565,0.3149731150892849,-0.9649145394100586,0.7041310388841289,-0.4788063190808346,0.37310478566303157,0.7973569017598134,0.6591210163714049,2.4104961514117247,-0.24713196502063145,1.856647623793006,0.5673032964307347,0.6164042304011011,0.44357339167594984,-0.4258567333745101,1.2194443262229673,0.8427439515424676
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-1.5902662575224884
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-1.3199317898486045
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-1.0495973221747203
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-0.7792628545008364
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-0.5089283868269524
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,-0.23859391915306843
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,0.03174054852081557
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,0.30207501619469956
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,0.5724094838685836
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,0.8427439515424676
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,1.1130784192163516
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,1.3834128868902356
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-1.2248131025241287,1.6537473545641197
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-0.0026843881505807603,-1.5902662575224884
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-0.0026843881505807603,-1.3199317898486045
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-0.0026843881505807603,-1.0495973221747203
2.8283764463506467,1.5103622838488144,0.9702458431223593,1.1739894358464944,0.6961561773362887,1.6381366133445823,2.5835845279223357,-3.272344480239514,-0.48744501579713784,-1.1346377271866588,-0.07757218880303328,-1.4294319006075293,-0.27110333096257994,-1.4022564117704925,4.108418072020917,-4.112266227891032,-0.0026843881505807603,-0.7792628545008364
